timestamp,open,high,low,close
1738375740000000,3318.77000000,3318.77000000,3317.48000000,3317.49000000
1738375800000000,3317.49000000,3318.70000000,3317.03000000,3317.04000000
1738375860000000,3317.03000000,3317.49000000,3315.00000000,3315.10000000
1738375920000000,3315.10000000,3316.46000000,3315.10000000,3315.10000000
1738375980000000,3315.10000000,3316.19000000,3315.03000000,3315.45000000
1738376040000000,3315.45000000,3317.34000000,3315.44000000,3317.31000000
1738376100000000,3317.31000000,3320.98000000,3317.30000000,3319.91000000
1738376160000000,3319.91000000,3325.53000000,3319.90000000,3324.52000000
1738376220000000,3324.52000000,3324.52000000,3321.32000000,3322.52000000
1738376280000000,3322.52000000,3322.89000000,3321.30000000,3321.52000000
1738376340000000,3321.51000000,3322.59000000,3320.07000000,3320.07000000
1738376400000000,3320.08000000,3320.08000000,3319.01000000,3319.49000000
1738376460000000,3319.50000000,3320.07000000,3318.01000000,3319.51000000
1738376520000000,3319.50000000,3319.51000000,3318.00000000,3319.26000000
1738376580000000,3319.27000000,3322.00000000,3319.26000000,3321.58000000
1738376640000000,3321.57000000,3322.51000000,3318.49000000,3318.50000000
1738376700000000,3318.49000000,3318.49000000,3316.11000000,3316.11000000
1738376760000000,3316.11000000,3317.56000000,3316.10000000,3316.99000000
1738376820000000,3316.98000000,3316.99000000,3315.20000000,3316.63000000
1738376880000000,3316.63000000,3316.63000000,3315.22000000,3315.41000000
1738376940000000,3315.41000000,3316.89000000,3315.41000000,3316.04000000
1738377000000000,3316.04000000,3317.49000000,3313.60000000,3313.60000000
1738377060000000,3313.60000000,3314.48000000,3312.55000000,3312.78000000
1738377120000000,3312.79000000,3312.94000000,3312.79000000,3312.93000000
1738377180000000,3312.94000000,3312.94000000,3309.72000000,3311.19000000
1738377240000000,3311.20000000,3314.14000000,3311.20000000,3314.13000000
1738377300000000,3314.14000000,3314.48000000,3313.25000000,3314.48000000
1738377360000000,3314.48000000,3315.34000000,3314.00000000,3315.34000000
1738377420000000,3315.33000000,3315.38000000,3313.71000000,3315.36000000
1738377480000000,3315.37000000,3315.48000000,3314.70000000,3315.04000000
1738377540000000,3315.05000000,3317.80000000,3314.70000000,3317.21000000
1738377600000000,3317.22000000,3319.77000000,3316.48000000,3319.76000000
1738377660000000,3319.77000000,3320.87000000,3318.71000000,3319.66000000
1738377720000000,3319.67000000,3319.67000000,3317.80000000,3317.81000000
1738377780000000,3317.81000000,3318.50000000,3317.48000000,3318.49000000
1738377840000000,3318.49000000,3319.12000000,3318.00000000,3318.00000000
1738377900000000,3318.00000000,3318.49000000,3316.49000000,3318.49000000
1738377960000000,3318.49000000,3320.51000000,3318.49000000,3320.50000000
1738378020000000,3320.50000000,3320.50000000,3318.62000000,3319.42000000
1738378080000000,3319.42000000,3320.50000000,3318.74000000,3318.75000000
1738378140000000,3318.75000000,3318.75000000,3317.70000000,3318.01000000
1738378200000000,3318.01000000,3318.50000000,3316.60000000,3317.35000000
1738378260000000,3317.35000000,3317.49000000,3314.00000000,3314.00000000
1738378320000000,3314.01000000,3314.41000000,3312.05000000,3312.05000000
1738378380000000,3312.05000000,3312.54000000,3310.80000000,3310.80000000
1738378440000000,3310.80000000,3312.30000000,3310.45000000,3312.18000000
1738378500000000,3312.19000000,3312.29000000,3311.38000000,3311.38000000
1738378560000000,3311.39000000,3312.44000000,3310.59000000,3312.43000000
1738378620000000,3312.44000000,3312.76000000,3310.70000000,3310.71000000
1738378680000000,3310.70000000,3311.17000000,3303.77000000,3306.55000000
1738378740000000,3306.55000000,3307.20000000,3302.67000000,3306.20000000
1738378800000000,3306.21000000,3308.00000000,3302.69000000,3308.00000000
1738378860000000,3307.99000000,3309.90000000,3302.78000000,3304.20000000
1738378920000000,3304.20000000,3304.80000000,3303.41000000,3303.79000000
1738378980000000,3303.80000000,3305.69000000,3301.81000000,3301.81000000
1738379040000000,3301.80000000,3302.04000000,3300.51000000,3300.52000000
1738379100000000,3300.52000000,3300.52000000,3298.21000000,3299.00000000
1738379160000000,3299.00000000,3300.78000000,3296.54000000,3296.80000000
1738379220000000,3296.81000000,3297.39000000,3294.60000000,3297.38000000
1738379280000000,3297.39000000,3299.79000000,3295.68000000,3298.79000000
1738379340000000,3298.80000000,3301.78000000,3298.30000000,3301.28000000
1738379400000000,3301.27000000,3303.01000000,3299.51000000,3302.09000000
1738379460000000,3302.09000000,3302.24000000,3299.40000000,3299.68000000
1738379520000000,3299.67000000,3299.97000000,3298.21000000,3299.39000000
1738379580000000,3299.39000000,3300.00000000,3299.39000000,3299.55000000
1738379640000000,3299.55000000,3300.86000000,3299.50000000,3300.00000000
1738379700000000,3299.99000000,3302.79000000,3299.66000000,3300.98000000
1738379760000000,3300.99000000,3301.41000000,3299.73000000,3300.23000000
1738379820000000,3300.23000000,3300.23000000,3293.36000000,3293.36000000
1738379880000000,3293.37000000,3294.55000000,3292.00000000,3294.36000000
1738379940000000,3294.37000000,3296.39000000,3293.88000000,3296.38000000
1738380000000000,3296.38000000,3297.45000000,3294.25000000,3294.93000000
1738380060000000,3294.93000000,3298.97000000,3294.93000000,3298.43000000
1738380120000000,3298.42000000,3298.42000000,3296.42000000,3298.06000000
1738380180000000,3298.06000000,3298.06000000,3295.81000000,3296.01000000
1738380240000000,3296.01000000,3297.47000000,3296.01000000,3297.00000000
1738380300000000,3297.00000000,3297.39000000,3295.19000000,3295.38000000
1738380360000000,3295.38000000,3295.67000000,3293.07000000,3295.30000000
1738380420000000,3295.29000000,3296.38000000,3293.37000000,3295.82000000
1738380480000000,3295.81000000,3296.79000000,3295.81000000,3296.30000000
1738380540000000,3296.31000000,3297.38000000,3291.82000000,3291.82000000
1738380600000000,3291.82000000,3292.49000000,3290.03000000,3290.04000000
1738380660000000,3290.03000000,3290.03000000,3288.00000000,3288.41000000
1738380720000000,3288.40000000,3290.78000000,3287.54000000,3290.07000000
1738380780000000,3290.07000000,3290.92000000,3289.25000000,3290.49000000
1738380840000000,3290.49000000,3290.82000000,3287.00000000,3287.43000000
1738380900000000,3287.42000000,3289.39000000,3285.00000000,3286.10000000
1738380960000000,3286.10000000,3288.70000000,3284.58000000,3284.80000000
1738381020000000,3284.80000000,3285.99000000,3284.01000000,3285.99000000
1738381080000000,3286.00000000,3286.02000000,3283.01000000,3285.04000000
1738381140000000,3285.04000000,3286.32000000,3284.57000000,3285.62000000
1738381200000000,3285.62000000,3288.20000000,3285.17000000,3287.33000000
1738381260000000,3287.33000000,3287.34000000,3285.34000000,3285.90000000
1738381320000000,3285.90000000,3290.15000000,3285.89000000,3288.86000000
1738381380000000,3288.85000000,3289.20000000,3288.34000000,3288.77000000
1738381440000000,3288.76000000,3290.00000000,3288.76000000,3289.16000000
1738381500000000,3289.15000000,3290.91000000,3288.78000000,3290.59000000
1738381560000000,3290.59000000,3291.00000000,3289.56000000,3290.36000000
1738381620000000,3290.36000000,3290.76000000,3288.52000000,3288.52000000
1738381680000000,3288.52000000,3288.76000000,3286.97000000,3288.68000000
1738381740000000,3288.68000000,3289.81000000,3288.67000000,3289.37000000
1738381800000000,3289.36000000,3291.00000000,3288.34000000,3290.48000000
1738381860000000,3290.47000000,3291.30000000,3289.63000000,3289.63000000
1738381920000000,3289.64000000,3290.10000000,3287.61000000,3288.35000000
1738381980000000,3288.35000000,3289.75000000,3287.00000000,3287.01000000
1738382040000000,3287.00000000,3287.01000000,3284.06000000,3285.49000000
1738382100000000,3285.48000000,3287.30000000,3283.51000000,3287.29000000
1738382160000000,3287.30000000,3292.00000000,3287.30000000,3291.01000000
1738382220000000,3291.00000000,3291.00000000,3290.37000000,3290.97000000
1738382280000000,3290.97000000,3291.36000000,3290.25000000,3290.58000000
1738382340000000,3290.59000000,3291.98000000,3290.59000000,3291.97000000
1738382400000000,3291.97000000,3293.02000000,3291.42000000,3292.89000000
1738382460000000,3292.89000000,3294.38000000,3292.89000000,3294.38000000
1738382520000000,3294.38000000,3294.75000000,3292.43000000,3292.43000000
1738382580000000,3292.43000000,3294.49000000,3292.43000000,3294.35000000
1738382640000000,3294.35000000,3296.00000000,3294.35000000,3295.81000000
1738382700000000,3295.81000000,3296.37000000,3295.81000000,3296.34000000
1738382760000000,3296.34000000,3297.66000000,3294.37000000,3295.30000000
1738382820000000,3295.31000000,3296.11000000,3294.37000000,3294.38000000
1738382880000000,3294.38000000,3294.38000000,3291.60000000,3292.61000000
1738382940000000,3292.61000000,3292.79000000,3288.52000000,3288.96000000
1738383000000000,3288.96000000,3289.99000000,3287.50000000,3289.99000000
1738383060000000,3289.99000000,3291.97000000,3289.96000000,3291.97000000
1738383120000000,3291.97000000,3291.98000000,3288.64000000,3289.35000000
1738383180000000,3289.35000000,3289.82000000,3288.35000000,3289.10000000
1738383240000000,3289.09000000,3289.50000000,3288.00000000,3288.35000000
1738383300000000,3288.34000000,3289.70000000,3287.50000000,3287.50000000
1738383360000000,3287.51000000,3287.73000000,3285.01000000,3285.01000000
1738383420000000,3285.00000000,3287.57000000,3285.00000000,3287.57000000
1738383480000000,3287.57000000,3289.02000000,3287.57000000,3288.36000000
1738383540000000,3288.36000000,3291.36000000,3288.35000000,3291.36000000
1738383600000000,3291.36000000,3291.71000000,3290.00000000,3290.74000000
1738383660000000,3290.73000000,3292.66000000,3290.73000000,3292.66000000
1738383720000000,3292.66000000,3295.38000000,3292.65000000,3294.51000000
1738383780000000,3294.51000000,3295.09000000,3293.50000000,3294.73000000
1738383840000000,3294.73000000,3298.38000000,3294.72000000,3297.40000000
1738383900000000,3297.41000000,3297.41000000,3294.38000000,3295.00000000
1738383960000000,3295.01000000,3295.01000000,3294.41000000,3294.64000000
1738384020000000,3294.63000000,3298.00000000,3294.63000000,3298.00000000
1738384080000000,3298.00000000,3298.00000000,3296.15000000,3296.39000000
1738384140000000,3296.39000000,3297.38000000,3296.38000000,3297.38000000
1738384200000000,3297.38000000,3297.99000000,3296.01000000,3296.38000000
1738384260000000,3296.38000000,3296.98000000,3295.19000000,3296.38000000
1738384320000000,3296.39000000,3299.00000000,3296.39000000,3297.38000000
1738384380000000,3297.38000000,3299.68000000,3297.10000000,3299.68000000
1738384440000000,3299.69000000,3305.02000000,3299.68000000,3302.10000000
1738384500000000,3302.10000000,3304.17000000,3302.02000000,3303.90000000
1738384560000000,3303.90000000,3303.90000000,3301.93000000,3301.93000000
1738384620000000,3301.94000000,3304.53000000,3301.91000000,3304.48000000
1738384680000000,3304.43000000,3304.43000000,3302.80000000,3303.61000000
1738384740000000,3303.61000000,3304.43000000,3303.10000000,3303.11000000
1738384800000000,3303.10000000,3303.41000000,3302.60000000,3303.41000000
1738384860000000,3303.42000000,3307.19000000,3303.42000000,3306.27000000
1738384920000000,3306.28000000,3306.71000000,3305.34000000,3305.36000000
1738384980000000,3305.35000000,3305.43000000,3304.52000000,3305.43000000
1738385040000000,3305.43000000,3306.38000000,3305.31000000,3305.31000000
1738385100000000,3305.30000000,3305.30000000,3302.56000000,3302.57000000
1738385160000000,3302.57000000,3302.97000000,3302.50000000,3302.69000000
1738385220000000,3302.68000000,3302.69000000,3300.40000000,3301.22000000
1738385280000000,3301.23000000,3301.41000000,3300.71000000,3301.40000000
1738385340000000,3301.40000000,3302.42000000,3301.40000000,3302.41000000
1738385400000000,3302.41000000,3302.42000000,3300.38000000,3300.59000000
1738385460000000,3300.60000000,3302.20000000,3300.59000000,3302.20000000
1738385520000000,3302.20000000,3302.69000000,3302.00000000,3302.45000000
1738385580000000,3302.45000000,3302.50000000,3299.40000000,3299.41000000
1738385640000000,3299.40000000,3299.40000000,3295.87000000,3295.87000000
1738385700000000,3295.86000000,3296.12000000,3293.96000000,3294.72000000
1738385760000000,3294.72000000,3295.30000000,3291.70000000,3292.08000000
1738385820000000,3292.08000000,3293.90000000,3291.51000000,3291.51000000
1738385880000000,3291.51000000,3293.42000000,3291.50000000,3293.42000000
1738385940000000,3293.42000000,3294.60000000,3293.41000000,3294.59000000
1738386000000000,3294.60000000,3294.92000000,3293.36000000,3294.92000000
1738386060000000,3294.93000000,3296.33000000,3294.92000000,3295.71000000
1738386120000000,3295.71000000,3295.71000000,3294.76000000,3295.12000000
1738386180000000,3295.10000000,3295.38000000,3294.37000000,3295.37000000
1738386240000000,3295.38000000,3297.59000000,3295.38000000,3296.39000000
1738386300000000,3296.39000000,3296.53000000,3294.63000000,3295.37000000
1738386360000000,3295.38000000,3295.38000000,3294.90000000,3295.06000000
1738386420000000,3295.06000000,3296.86000000,3294.61000000,3296.85000000
1738386480000000,3296.86000000,3300.49000000,3296.86000000,3300.48000000
1738386540000000,3300.49000000,3301.04000000,3299.72000000,3299.86000000
1738386600000000,3299.86000000,3300.92000000,3299.85000000,3300.55000000
1738386660000000,3300.54000000,3300.92000000,3300.54000000,3300.57000000
1738386720000000,3300.57000000,3301.50000000,3300.40000000,3300.40000000
1738386780000000,3300.41000000,3301.20000000,3300.16000000,3301.20000000
1738386840000000,3301.20000000,3301.92000000,3300.96000000,3300.97000000
1738386900000000,3300.97000000,3302.42000000,3300.96000000,3302.42000000
1738386960000000,3302.42000000,3303.44000000,3301.00000000,3301.11000000
1738387020000000,3301.10000000,3301.11000000,3298.40000000,3298.45000000
1738387080000000,3298.45000000,3299.50000000,3298.40000000,3298.83000000
1738387140000000,3298.84000000,3301.00000000,3298.83000000,3300.49000000
1738387200000000,3300.49000000,3301.09000000,3297.00000000,3297.01000000
1738387260000000,3297.01000000,3298.17000000,3297.01000000,3297.84000000
1738387320000000,3297.84000000,3298.40000000,3297.83000000,3298.40000000
1738387380000000,3298.40000000,3299.40000000,3298.39000000,3299.26000000
1738387440000000,3299.27000000,3300.80000000,3297.39000000,3297.39000000
1738387500000000,3297.38000000,3297.80000000,3297.00000000,3297.48000000
1738387560000000,3297.47000000,3297.62000000,3296.38000000,3296.38000000
1738387620000000,3296.38000000,3301.62000000,3296.38000000,3300.97000000
1738387680000000,3300.97000000,3300.97000000,3300.40000000,3300.41000000
1738387740000000,3300.40000000,3300.41000000,3299.20000000,3299.40000000
1738387800000000,3299.39000000,3299.40000000,3297.80000000,3298.22000000
1738387860000000,3298.22000000,3298.22000000,3296.44000000,3296.44000000
1738387920000000,3296.44000000,3296.84000000,3294.86000000,3294.87000000
1738387980000000,3294.86000000,3294.86000000,3292.88000000,3293.66000000
1738388040000000,3293.66000000,3295.19000000,3293.66000000,3295.19000000
1738388100000000,3295.18000000,3296.50000000,3295.18000000,3295.95000000
1738388160000000,3295.95000000,3297.04000000,3295.94000000,3296.11000000
1738388220000000,3296.10000000,3297.03000000,3295.70000000,3295.97000000
1738388280000000,3295.97000000,3296.36000000,3295.37000000,3296.35000000
1738388340000000,3296.35000000,3299.40000000,3296.35000000,3299.30000000
1738388400000000,3299.29000000,3300.27000000,3299.29000000,3299.80000000
1738388460000000,3299.80000000,3299.80000000,3298.20000000,3298.22000000
1738388520000000,3298.21000000,3299.40000000,3298.21000000,3299.21000000
1738388580000000,3299.21000000,3299.40000000,3298.39000000,3298.40000000
1738388640000000,3298.40000000,3298.80000000,3298.39000000,3298.46000000
1738388700000000,3298.46000000,3298.63000000,3297.38000000,3297.39000000
1738388760000000,3297.39000000,3301.00000000,3297.39000000,3300.99000000
1738388820000000,3300.99000000,3301.50000000,3300.99000000,3301.33000000
1738388880000000,3301.34000000,3301.41000000,3300.99000000,3301.00000000
1738388940000000,3301.01000000,3301.50000000,3301.00000000,3301.50000000
1738389000000000,3301.50000000,3302.50000000,3300.99000000,3301.01000000
1738389060000000,3301.01000000,3301.01000000,3299.01000000,3299.40000000
1738389120000000,3299.40000000,3301.20000000,3299.39000000,3300.19000000
1738389180000000,3300.19000000,3301.50000000,3300.18000000,3301.49000000
1738389240000000,3301.50000000,3302.32000000,3300.01000000,3301.14000000
1738389300000000,3301.15000000,3301.50000000,3300.40000000,3300.40000000
1738389360000000,3300.41000000,3300.41000000,3300.17000000,3300.40000000
1738389420000000,3300.40000000,3300.40000000,3299.59000000,3299.59000000
1738389480000000,3299.60000000,3299.60000000,3298.82000000,3299.42000000
1738389540000000,3299.42000000,3300.00000000,3298.67000000,3299.73000000
1738389600000000,3299.72000000,3299.73000000,3297.01000000,3297.06000000
1738389660000000,3297.06000000,3298.44000000,3296.38000000,3298.44000000
1738389720000000,3298.44000000,3299.91000000,3298.43000000,3299.82000000
1738389780000000,3299.82000000,3299.82000000,3299.07000000,3299.73000000
1738389840000000,3299.73000000,3299.73000000,3299.04000000,3299.05000000
1738389900000000,3299.05000000,3300.00000000,3298.78000000,3299.99000000
1738389960000000,3299.99000000,3302.50000000,3298.95000000,3302.49000000
1738390020000000,3302.50000000,3306.50000000,3301.79000000,3306.50000000
1738390080000000,3306.50000000,3306.50000000,3305.34000000,3305.34000000
1738390140000000,3305.34000000,3305.34000000,3302.19000000,3303.41000000
1738390200000000,3303.41000000,3303.41000000,3301.40000000,3301.40000000
1738390260000000,3301.40000000,3301.40000000,3299.87000000,3300.04000000
1738390320000000,3300.04000000,3300.05000000,3299.39000000,3299.39000000
1738390380000000,3299.40000000,3299.57000000,3299.11000000,3299.56000000
1738390440000000,3299.56000000,3300.41000000,3299.41000000,3300.41000000
1738390500000000,3300.40000000,3300.41000000,3299.68000000,3299.69000000
1738390560000000,3299.69000000,3299.69000000,3298.66000000,3299.12000000
1738390620000000,3299.12000000,3299.82000000,3298.93000000,3299.82000000
1738390680000000,3299.81000000,3299.81000000,3298.77000000,3298.77000000
1738390740000000,3298.77000000,3298.78000000,3298.39000000,3298.39000000
1738390800000000,3298.39000000,3298.95000000,3295.78000000,3295.79000000
1738390860000000,3295.79000000,3297.79000000,3295.49000000,3295.49000000
1738390920000000,3295.49000000,3295.49000000,3289.35000000,3289.35000000
1738390980000000,3289.34000000,3290.89000000,3288.56000000,3290.88000000
1738391040000000,3290.89000000,3291.60000000,3290.88000000,3291.50000000
1738391100000000,3291.49000000,3293.09000000,3291.49000000,3291.80000000
1738391160000000,3291.79000000,3294.59000000,3291.79000000,3293.60000000
1738391220000000,3293.60000000,3293.60000000,3290.08000000,3290.09000000
1738391280000000,3290.09000000,3290.36000000,3289.15000000,3290.20000000
1738391340000000,3290.19000000,3290.63000000,3290.00000000,3290.62000000
1738391400000000,3290.63000000,3290.79000000,3289.88000000,3290.65000000
1738391460000000,3290.64000000,3292.86000000,3290.04000000,3291.19000000
1738391520000000,3291.20000000,3292.80000000,3289.81000000,3290.58000000
1738391580000000,3290.58000000,3290.58000000,3288.58000000,3290.35000000
1738391640000000,3290.35000000,3291.72000000,3287.17000000,3287.67000000
1738391700000000,3287.66000000,3288.82000000,3287.31000000,3288.67000000
1738391760000000,3288.67000000,3289.55000000,3287.18000000,3288.88000000
1738391820000000,3288.84000000,3288.84000000,3287.71000000,3288.06000000
1738391880000000,3288.05000000,3289.35000000,3287.01000000,3287.01000000
